date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-01-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08282347929223766,0.0005494450604888179,-0.0005492941708194292,0.0,0.0,-0.0005492941708194292
2021-01-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08331402377373415,-0.000946243413647796,0.0009466913845620447,0.00033118519477672855,0.0001892486827295592,0.0014671252620683324
2021-01-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08452331642488957,-0.008633050839077172,0.008670531493309576,0.003021567793676971,0.0017266101678154345,0.013418709454801982
2021-01-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08283727718077195,0.0006980942028262938,-0.0006978506484109759,0.00034650000000001623,0.00019800000000000929,-0.0001533506484109504
2021-01-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08280196831201615,0.0005495164255455709,-0.0005493654966839931,0.0,0.0,-0.0005493654966839931
2021-01-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.08267975808257257,-3.789264503772927e-05,3.789336298213984e-05,1.5855000000009056e-05,7.578529007545854e-06,6.132689198969476e-05
2021-01-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0852303818606514,0.00724042914932288,-0.0072143430827191135,0.002487316659099481,0.0014213238051996814,-0.0033057026184199513
2021-01-08,drawdown_constrained_agent_portfolio,RandomAgent,0.08296585307354007,-0.01051034565362774,0.0105659694298777,0.0036786209787697086,0.002102069130725548,0.016346659539372956
2021-01-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08344519098812878,0.00014928938253921942,-0.0001492782399883125,0.0,0.0,-0.0001492782399883125
2021-01-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08265642898785895,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08398363061024199,0.003298264437357812,-0.0032928370938102515,0.0006594016797390133,0.00037680095985086486,-0.0022566344542203735
2021-01-11,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08305952751336125,0.0,-0.0,0.0,0.0,0.0
2021-01-11,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.0833188753728691,0.00043931466911617534,-0.00043921819867980943,0.0,0.0,-0.00043921819867980943
2021-01-11,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08347503289121608,0.008982871727383213,-0.008942765734208406,0.00033118519477672855,0.0001892486827295592,-0.008422331856702117
2021-01-11,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.08268638474229421,-0.014463840399002503,0.014569461432856446,0.008040208459005337,0.002892768079800501,0.025502437971662285
2021-01-11,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.0832667917831299,0.001813778738925409,-0.0018121358285524778,0.00034650000000001623,0.00019800000000000929,-0.0012676358285524522
2021-01-11,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08329724761047724,0.0004393716984711915,-0.0004392752029903703,0.0,0.0,-0.0004392752029903703
2021-01-11,drawdown_constrained_agent_portfolio,MomentumAgent,0.08307278056352715,7.548820874192508e-05,-7.548535965047651e-05,1.5855000000009056e-05,7.578529007545854e-06,-5.2051830642921606e-05
2021-01-11,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08621414961507841,0.021390529961293314,-0.021164963562512528,0.002487316659099481,0.0014213238051996814,-0.01725632309821337
2021-01-11,drawdown_constrained_agent_portfolio,RandomAgent,0.08068887730350574,-0.009209756491213916,0.009252428499805721,0.006868156547256632,0.002102069130725548,0.0182226541777879
2021-01-11,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08387717448093769,0.002527589535381347,-0.0025244005534462376,0.0,0.0,-0.0025244005534462376
2021-01-11,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08305952751336125,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08448037332993813,0.00222792129991789,-0.0022254431633049183,0.0006594016797390133,0.00037680095985086486,-0.0011892405237150401
2021-01-12,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08317456680992907,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08350759777543604,-7.984031936125735e-05,7.984350676921211e-05,2.7944111776478927e-05,1.5968063872251472e-05,0.00012375568241794252
2021-01-12,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08501063000843768,0.0032755945969982214,-0.0032702415234967174,0.00033118519477672855,0.0001892486827295592,-0.00274980764599043
2021-01-12,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07868355238184355,0.0,-0.0,0.008040208459005337,0.002892768079800501,0.010932976538805837
2021-01-12,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08359378266632926,0.0012733150957473516,-0.0012725051175795329,0.00034650000000001623,0.00019800000000000929,-0.0007280051175795073
2021-01-12,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08348593054294084,0.0,-0.0,0.0,0.0,0.0
2021-01-12,drawdown_constrained_agent_portfolio,MomentumAgent,0.08319649882519027,0.00019685438883820794,-0.00019683501555544096,1.5855000000009056e-05,7.578529007545854e-06,-0.00017340148654788605
2021-01-12,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08936517126333578,0.0050575564166857045,-0.005044809937525368,0.002487316659099481,0.0014213238051996814,-0.0011361694732262056
2021-01-12,drawdown_constrained_agent_portfolio,RandomAgent,0.07790884533489888,0.009193553313446179,-0.009151549846651914,0.006868156547256632,0.002102069130725548,-0.00018132416866973406
2021-01-12,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08441848425179138,0.0009578639138418943,-0.0009574054549406422,0.0,0.0,-0.0009574054549406422
2021-01-12,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08317456680992907,0.0022500000000000853,-0.00224747254047937,0.0,0.0,-0.00224747254047937
2021-01-13,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08469287694408965,0.0,-0.0,0.0006594016797390133,0.00037680095985086486,0.0010362026395898782
2021-01-13,drawdown_constrained_agent_portfolio,ContrarianAgent,0.0831856946895518,0.0,-0.0,0.0,0.0,0.0
2021-01-13,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08349810092433162,0.00019961673586710305,-0.0001995968150974525,2.7944111776478927e-05,1.5968063872251472e-05,-0.0001556846394487221
2021-01-13,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08549087998298886,-0.0001822040784167367,0.00018222067959639825,0.00033118519477672855,0.0001892486827295592,0.0007026545571026861
2021-01-13,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07699203459386267,0.0,-0.0,0.008040208459005337,0.002892768079800501,0.010932976538805837
2021-01-13,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08372678498259975,-0.0001490268546392448,0.00014903796024431595,0.00034650000000001623,0.00019800000000000929,0.0006935379602443414
2021-01-13,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08349710007974644,-0.0046612834000419046,0.00467218105941604,0.0016314491900146664,0.000932256680008381,0.007235886929439087
2021-01-13,drawdown_constrained_agent_portfolio,MomentumAgent,0.08323649129679345,9.236041432636455e-05,-9.235614936590427e-05,1.5855000000009056e-05,7.578529007545854e-06,-6.892262035834935e-05
2021-01-13,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08958045343336234,0.005457354671353887,-0.005442517268849296,0.002487316659099481,0.0014213238051996814,-0.0015338768045501338
2021-01-13,drawdown_constrained_agent_portfolio,RandomAgent,0.07794753113413323,-0.00471127073160893,0.004722403748429279,0.006868156547256632,0.002102069130725548,0.013692629426411458
2021-01-13,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08459160049530608,-0.0002677469097543961,0.0002677827603576392,9.371141841403862e-05,5.354938195087922e-05,0.00041504356072255707
2021-01-13,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08356045144323417,-0.0006684958842604338,0.0006687194272646745,0.00023397355949111298,0.00013369917685208678,0.0010363921636078743
2021-01-14,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08496893666572873,-0.0003695067973442656,0.00036957508180247313,0.0006594016797390133,0.00037680095985086486,0.0014057777213923514
2021-01-14,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08362997743314941,-0.01593,0.01605824624870408,0.0055755,0.003186,0.024819746248704082
2021-01-14,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08397019385300998,8.980960364035617e-05,-8.980557099934794e-05,2.7944111776478927e-05,1.5968063872251472e-05,-4.5893395350617535e-05
2021-01-14,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08582677644699135,-0.010190511840498018,0.010242790574246468,0.003629800708133729,0.0020381023680996037,0.015910693650479802
2021-01-14,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07572911220739945,-0.002297570850202435,0.002300214315917662,0.008825885307991214,0.002892768079800501,0.014018867703709376
2021-01-14,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08405728287838891,-0.0001043343468669633,0.00010433979007354361,0.00034650000000001623,0.00019800000000000929,0.0006488397900735691
2021-01-14,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.08273698915553594,-0.023962093862815892,0.02425385506791849,0.009979089103376658,0.004792418772563179,0.039025362943858326
2021-01-14,drawdown_constrained_agent_portfolio,MomentumAgent,0.08369258116661035,-0.0004602602044335713,0.00046036615667311077,0.0001610910715517111,9.205204088671427e-05,0.0007135092691115361
2021-01-14,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09033559235156877,-0.028853925825673366,0.029278385162532367,0.010098874038985677,0.005770785165134674,0.04514804436665272
2021-01-14,drawdown_constrained_agent_portfolio,RandomAgent,0.07624694179338003,-0.03229370445077384,0.03282665143362213,0.016475191392096793,0.006458740890154769,0.05576058371587369
2021-01-14,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08497282784492392,0.00017854574490772102,-0.00017852980751321645,9.371141841403862e-05,5.354938195087922e-05,-3.126900714829861e-05
2021-01-14,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08383278820331314,0.0,-0.0,0.00023397355949111298,0.00013369917685208678,0.0003676727363431997
2021-01-15,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08747762953640394,1.7790323250110873e-05,-1.779016500418703e-05,0.0006594016797390133,0.00037680095985086486,0.0010184124745856913
2021-01-15,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08216023780480321,-0.0017275193837836822,0.001729013266116055,0.006170500000000012,0.003186,0.011085513266116067
2021-01-15,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08670075592048786,-0.0017361630795941219,0.0017376719574051355,0.0006076570778579426,0.0003472326159188244,0.0026925616511819027
2021-01-15,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08583428899367464,0.0016520454013921881,-0.0016506822754788198,0.003629800708133729,0.0020381023680996037,0.004017220800754513
2021-01-15,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07602284137141835,0.0016535968267172851,-0.0016522311408066004,0.008825885307991214,0.002892768079800501,0.010066422246985115
2021-01-15,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08667016794090153,0.0004243372835457393,-0.00042424727794155805,0.00034650000000001623,0.00019800000000000929,0.00012025272205846746
2021-01-15,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07900609174823041,-0.004366565465090622,0.004376126755556576,0.011463812670306505,0.004792418772563179,0.02063235819842626
2021-01-15,drawdown_constrained_agent_portfolio,MomentumAgent,0.0862829691597088,0.0,-0.0,0.0001610910715517111,9.205204088671427e-05,0.0002531431124384254
2021-01-15,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08521217866693379,0.0018146097863116495,-0.001812965370987592,0.010098874038985677,0.005770785165134674,0.01405669383313276
2021-01-15,drawdown_constrained_agent_portfolio,RandomAgent,0.07041209515572493,-0.0034251238596013645,0.00343100302474613,0.01761755517182871,0.006458740890154769,0.02750729908672961
2021-01-15,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08773342766210784,0.0015372027867999183,-0.0015360225000013315,9.371141841403862e-05,5.354938195087922e-05,-0.0013887616996364135
2021-01-15,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.08648731603960476,0.0016274286627129264,-0.0016261058356967456,0.00023397355949111298,0.00013369917685208678,-0.001258433099353546
2021-01-18,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.08850103152232318,-8.302003154758708e-05,8.302347790115174e-05,0.0006594016797390133,0.00037680095985086486,0.00111922611749103
2021-01-18,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08146458352096683,-0.0032065311440699906,0.0032116830812381563,0.007273000000000007,0.003186,0.013670683081238163
2021-01-18,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08742186417238189,-0.004987655801773183,0.005000135671127224,0.0023503058241287345,0.0009975311603546368,0.008347972655610596
2021-01-18,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08631920042228065,0.0003080056633300021,-0.000307958239323339,0.003629800708133729,0.0020381023680996037,0.005359944836909994
2021-01-18,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07553294579940192,0.0009115216334467657,-0.00091110644988269,0.008825885307991214,0.002892768079800501,0.010807546937909026
2021-01-18,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.087841773676466,9.834091915994492e-05,-9.833608400874719e-05,0.00034650000000001623,0.00019800000000000929,0.00044616391599127834
2021-01-18,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07685558782286048,-0.008126473729561323,0.008159673504267474,0.014214918103147116,0.004792418772563179,0.02716701037997777
2021-01-18,drawdown_constrained_agent_portfolio,MomentumAgent,0.08742610148362386,0.0007799528128549227,-0.000779648807722618,0.0001610910715517111,9.205204088671427e-05,-0.0005265056952841927
2021-01-18,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0839900981168162,-0.003390796547376951,0.003396558326356991,0.010636713096110756,0.005770785165134674,0.01980405658760242
2021-01-18,drawdown_constrained_agent_portfolio,RandomAgent,0.06756015530457718,-0.006348272092827734,0.006368508059853922,0.019727609370477232,0.006458740890154769,0.03255485832048592
2021-01-18,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.08918817322546907,0.0024755539051863895,-0.0024724947692813834,9.371141841403862e-05,5.354938195087922e-05,-0.0023252339689164656
2021-01-18,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0878984849328328,0.0005980801626777055,-0.0005979013840163069,0.00023397355949111298,0.00013369917685208678,-0.00023022864767310711
2021-01-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0898753264454916,-0.0013056972284822832,0.0013065503938398076,0.0006594016797390133,0.00037680095985086486,0.0023427530334296856
2021-01-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08067870763347261,-0.006229447927942666,0.006248931897079001,0.009408000000000005,0.003186,0.01884293189707901
2021-01-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08750510732960838,-0.009171454976493743,0.009213771705727469,0.005538759341854526,0.0018342909952987485,0.01658682204288074
2021-01-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08691927907263951,-0.003833986402260625,0.003841354968144359,0.004281303399337194,0.0020381023680996037,0.010160760735581156
2021-01-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07523386998724611,-0.0012142553579017612,0.0012149931632554013,0.008825885307991214,0.002892768079800501,0.012933646551047118
2021-01-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.08932599426998655,-0.0008621366089227589,0.0008625084624300246,0.00034650000000001623,0.00019800000000000929,0.0014070084624300502
2021-01-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07408713127934738,-0.009519548887825358,0.009565149421764717,0.017411440606066635,0.004792418772563179,0.03176900880039453
2021-01-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.08907641406556806,-0.00013988242881857182,0.00013989221327797785,0.0001610910715517111,9.205204088671427e-05,0.0003930353257164032
2021-01-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08216574535872853,-0.0026607990151651384,0.0026643452327763744,0.011539690595687829,0.005770785165134674,0.019974820993598878
2021-01-19,drawdown_constrained_agent_portfolio,RandomAgent,0.0644285183739111,-0.010545800719272247,0.010601801740716956,0.023210596185133874,0.006458740890154769,0.040271138816005594
2021-01-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09119924371944582,-0.004770959377701001,0.004782376733360972,0.001669835782195389,0.0009541918755402002,0.0074064043910965615
2021-01-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0895046624645544,-0.005050756617288155,0.005063554800350545,0.001767764816050854,0.001010151323457631,0.00784147093985903
2021-01-20,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09181936966767469,-5.0475109337866364e-05,5.047638324906508e-05,0.0006594016797390133,0.00037680095985086486,0.0010866790228389433
2021-01-20,drawdown_constrained_agent_portfolio,ContrarianAgent,0.07974819933047832,0.010327606050641203,-0.010274640685426419,0.009408000000000005,0.003186,0.0023193593145735864
2021-01-20,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08688703692320791,0.01084807624068529,-0.010789657965822645,0.005538759341854526,0.0018342909952987485,-0.0034166076286693704
2021-01-20,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0874217118789261,-0.0004885709300296304,0.0004886903196949289,0.0044502115044639965,0.0020381023680996037,0.00697700419225853
2021-01-20,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07525027566650164,-0.006483901687840632,0.006505013485750985,0.010580678975109453,0.002892768079800501,0.01997846054066094
2021-01-20,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09142910375412575,-0.0005368150761532187,0.0005369592129517239,0.0004894711070012936,0.00019800000000000929,0.0012244303199530268
2021-01-20,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07136368770503,0.012058443536443253,-0.011986319727858404,0.017411440606066635,0.004792418772563179,0.01021753965077141
2021-01-20,drawdown_constrained_agent_portfolio,MomentumAgent,0.09135873024637876,-0.0003897269962391814,0.0003898029595422546,0.00018534421818465206,9.205204088671427e-05,0.000667199218613621
2021-01-20,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08103443451746774,0.0012634852755368797,-0.0012626877497201976,0.011539690595687829,0.005770785165134674,0.016047788011102307
2021-01-20,drawdown_constrained_agent_portfolio,RandomAgent,0.061013760523965,0.01104304972044945,-0.010982520457640378,0.023210596185133874,0.006458740890154769,0.018686816617648264
2021-01-20,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09223310545569735,-0.0025110540968393824,0.002514212080864884,0.002544511668107274,0.0009541918755402002,0.006012915624512358
2021-01-20,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.0904405843305468,0.0015819933115726048,-0.0015807432783428235,0.001767764816050854,0.001010151323457631,0.0011971728611656616
2021-01-21,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09273630939294347,0.0009838194364713004,-0.0009833358033086556,0.0006594016797390133,0.00037680095985086486,5.2866836281222594e-05
2021-01-21,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08034626531885543,0.03692138694223779,-0.03625611821781623,0.009408000000000005,0.003186,-0.02366211821781622
2021-01-21,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.08854865997540728,0.03983752068602375,-0.03906447083849395,0.005538759341854526,0.0018342909952987485,-0.031691420501340675
2021-01-21,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08726066863098236,0.008060372991764986,-0.008028061696649083,0.0044502115044639965,0.0020381023680996037,-0.0015397478240854832
2021-01-21,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07318370690816352,0.009238675993718415,-0.009196260468712523,0.010580678975109453,0.002892768079800501,0.0042771865861974305
2021-01-21,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09231670915341553,0.0006564597127689531,-0.0006562443373434142,0.0004894711070012936,0.00019800000000000929,3.122676965788864e-05
2021-01-21,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.0707720573219453,0.04163942252804853,-0.04079583980515014,0.017411440606066635,0.004792418772563179,-0.018591980426520327
2021-01-21,drawdown_constrained_agent_portfolio,MomentumAgent,0.09234851405073455,0.003678857714679573,-0.003672107268525437,0.00018534421818465206,9.205204088671427e-05,-0.0033947110094540707
2021-01-21,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07943100418065575,0.0054552514074937,-0.005440425418757124,0.011539690595687829,0.005770785165134674,0.01187005034206538
2021-01-21,drawdown_constrained_agent_portfolio,RandomAgent,0.059491649308474705,0.026021400778210024,-0.025688604989337546,0.023210596185133874,0.006458740890154769,0.003980732085951096
2021-01-21,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09224088433994669,0.002626826465276677,-0.0026233823866501694,0.002544511668107274,0.0009541918755402002,0.0008753211569973049
2021-01-21,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09132357141847541,0.015155150351887414,-0.01504145830177924,0.001767764816050854,0.001010151323457631,-0.012263542162270755
2021-01-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.0915908395363156,1.2854207577683852e-05,-1.2854124963065589e-05,0.0006594016797390133,0.00037680095985086486,0.0010233485146268126
2021-01-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08320827147861042,-0.004090360677607041,0.004098749085065612,0.009408000000000005,0.003186,0.016692749085065618
2021-01-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.09318735014916679,-0.004378984731425506,0.004388600567063961,0.005538759341854526,0.0018342909952987485,0.011761650904217236
2021-01-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08645778309973297,0.001672414560892177,-0.0016710176329386634,0.0044502115044639965,0.0020381023680996037,0.004817296239624937
2021-01-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07167165574752456,-0.003344380228751609,0.0033499851684976566,0.010580678975109453,0.002892768079800501,0.01682343222340761
2021-01-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09118036837115263,-0.00011729004336757942,0.00011729692238261458,0.0004894711070012936,0.00019800000000000929,0.0008047680293839174
2021-01-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07255356563326384,-0.0036866175781912203,0.003693429900881396,0.017411440606066635,0.004792418772563179,0.02589728927951121
2021-01-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.0918388995682369,-0.00045817166596695547,0.0004582766586757172,0.00018534421818465206,9.205204088671427e-05,0.0007356729177470836
2021-01-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0766175056967179,0.0029541812283988556,-0.002949826209934758,0.011539690595687829,0.005770785165134674,0.014360649550887745
2021-01-22,drawdown_constrained_agent_portfolio,RandomAgent,0.05829704483258864,-0.0015767181590526924,0.0015779624872711705,0.023210596185133874,0.006458740890154769,0.03124729956255981
2021-01-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09095180340516769,-0.0022080970173322667,0.0022105384581721644,0.002544511668107274,0.0009541918755402002,0.005709242001819639
2021-01-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.092444912481522,-0.0015362193248512623,0.0015374005196294414,0.001767764816050854,0.001010151323457631,0.004315316659137927
2021-01-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09324594248108142,0.0005250381913373126,-0.0005249004070120436,0.0006594016797390133,0.00037680095985086486,0.0005113022325778346
2021-01-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08209829445502775,0.05947995666305528,-0.057778180815377306,0.009408000000000005,0.003186,-0.0451841808153773
2021-01-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.09285551318640244,0.059967255359755,-0.058238016476791304,0.005538759341854526,0.0018342909952987485,-0.05086496613963803
2021-01-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08735476855020796,0.003220691460721792,-0.003215516143069522,0.0044502115044639965,0.0020381023680996037,0.0032727977294940785
2021-01-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.07069709397094043,0.02369197392564959,-0.02341567465266901,0.010580678975109453,0.002892768079800501,-0.009942227597759055
2021-01-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09286864352244298,0.0005278671087098896,-0.0005277278358772037,0.0004894711070012936,0.00019800000000000929,0.00015974327112409917
2021-01-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07027994828943444,0.06191233386337047,-0.06007137126120903,0.017411440606066635,0.004792418772563179,-0.03786751188257922
2021-01-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.09355229505407817,0.003686983106143682,-0.0036802028446271317,0.00018534421818465206,9.205204088671427e-05,-0.0034028065855557653
2021-01-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07594886357737775,0.010174899892191558,-0.010123484071374962,0.011539690595687829,0.005770785165134674,0.007186991689447541
2021-01-25,drawdown_constrained_agent_portfolio,RandomAgent,0.05586917431564732,0.021004500227075784,-0.02078694683890271,0.023210596185133874,0.006458740890154769,0.008882390236385934
2021-01-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09173162826767223,0.011611947127099898,-0.011545045873530576,0.002544511668107274,0.0009541918755402002,-0.008046342329883103
2021-01-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09349783432968715,0.021776866024932895,-0.02154313724422149,0.001767764816050854,0.001010151323457631,-0.018765221104713008
2021-01-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.09064895757979388,-0.002362914399448246,0.0023657104871568162,0.0009215440246601758,0.00047258287988964924,0.0037598373917066413
2021-01-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.08744955394564763,-0.02938578958621907,0.029826201263282066,0.010285026355176634,0.005877157917243814,0.04598838553570252
2021-01-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.10003809791197191,-0.021496531490773463,0.021730947431566578,0.007523786021770711,0.004299306298154693,0.03355403975149198
2021-01-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.08445412840312246,-0.007888011896027947,0.007919286835157266,0.0044502115044639965,0.0020381023680996037,0.014407600707720864
2021-01-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0701801438921894,-0.013537602249995007,0.013630071073093422,0.010580678975109453,0.002892768079800501,0.027103518128003375
2021-01-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09034566807412024,-0.0010144406269064765,0.001014955520047703,0.0004894711070012936,0.00020288812538129533,0.0017073147524302918
2021-01-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07377338636435946,-0.03180334476633917,0.03232005610587238,0.017411440606066635,0.006360668953267834,0.05609216566520685
2021-01-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.09166152306430292,-0.01362150967429998,0.013715133608914453,0.004767528386004993,0.0027243019348599964,0.021206963929779443
2021-01-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07285438912841548,-0.0030693205634758636,0.0030740405884908334,0.011539690595687829,0.005770785165134674,0.020384516349313337
2021-01-26,drawdown_constrained_agent_portfolio,RandomAgent,0.05341141574485061,-0.010018297799209486,0.010068818649771395,0.023210596185133874,0.006458740890154769,0.03973815572506004
2021-01-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09071624169291803,-0.009149497839456178,0.00919161157130039,0.003202324243809662,0.0018298995678912356,0.014223835383001286
2021-01-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.09446649419830808,-0.013465250965250974,0.013556729573442124,0.004712837837837802,0.002693050193050195,0.020962617604330123
