date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-02-19,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.10633580642480495,-0.00048363535867979035,0.00048375234798150223,0.0005613916969475662,0.0001932111212585741,0.0012383551661876427
2021-02-19,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10689660620442663,0.0,-0.0,0.0,0.0,0.0
2021-02-19,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.041767830518139835,0.003027818026701379,-0.003023243417430083,0.02442704464937132,0.005655932105990968,0.027059733337932206
2021-02-19,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.0431346958640158,-0.0004999642882651534,0.0005000893120832898,0.015336973432560823,0.003251887322340952,0.019088950066985064
2021-02-19,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09259592646584633,-0.0004927396323558542,0.0004928610684210477,0.003937604723529875,0.0004389201942798016,0.004869385986230724
2021-02-19,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.09902179059408289,-0.0006547099436552406,0.0006549243598024313,0.0023663418357737108,0.0006781984378199769,0.003699464633396119
2021-02-19,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07248656733746026,-0.006687713293797137,0.00671017625492445,0.011302550000000005,0.004570056367877129,0.022582782622801584
2021-02-19,drawdown_constrained_agent_portfolio,MomentumAgent,0.05351246880098625,0.0024471174636877535,-0.0024441281475591323,0.0214703600513314,0.008414769231396292,0.027441001135168556
2021-02-19,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09347373487237591,-0.00482239931414763,0.004834064599941113,0.005372753461388935,0.0013097686120006726,0.01151658667333072
2021-02-19,drawdown_constrained_agent_portfolio,RandomAgent,0.08466536860658935,-0.0007501003259186012,0.0007503817919287051,0.011258337787331889,0.0023689261293032837,0.014377645708563877
2021-02-19,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.10182345235179353,-0.009956000259115139,0.010005892658402887,0.008665433001683659,0.002422017233297058,0.0210933428933836
2021-02-19,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10428575195947831,-0.0004890317171999392,0.0004891513322087647,0.0006119798171553447,0.00014194816956191182,0.0012430793189260212
2021-02-22,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.1083213915348699,-0.000987488520445945,0.0009879764084505986,0.0005613916969475662,0.0001977597333404524,0.0017471278387386172
2021-02-22,drawdown_constrained_agent_portfolio,ContrarianAgent,0.10916269284374905,-0.0011999999999999789,0.001200720576518877,0.0004199999999999926,7.741935483870832e-06,0.0016284625120027406
2021-02-22,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.040406241511782855,-0.044456853036139554,0.04547535989656761,0.02442704464937132,0.0073919129718981735,0.07729431751783711
2021-02-22,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.042399097462453086,-0.002041691337103635,0.0020437784301453555,0.015336973432560823,0.003251887322340952,0.020632639185047128
2021-02-22,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09364243744460282,-0.0010060868252930177,0.001006593270356664,0.003937604723529875,0.0004389201942798016,0.00538311818816634
2021-02-22,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.10037551447982616,-0.001101824462488299,0.001102431917308082,0.0023663418357737108,0.0006781984378199769,0.00414697219090177
2021-02-22,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.07075427760313181,-0.015166666816683105,0.015282857016844186,0.012454286391734248,0.004570056367877129,0.03230719977645556
2021-02-22,drawdown_constrained_agent_portfolio,MomentumAgent,0.05172855656352823,-0.06467701869703435,0.06686337479360127,0.03748739893531377,0.011397570164400895,0.11574834389331594
2021-02-22,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09328176157208273,-0.0006069446211980356,0.0006071288866476909,0.005372753461388935,0.0013097686120006726,0.007289650960037299
2021-02-22,drawdown_constrained_agent_portfolio,RandomAgent,0.08400939598650001,-0.007093769118458493,0.007119049525133866,0.011258337787331889,0.0023689261293032837,0.02074631344176904
2021-02-22,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09968657986139852,-0.014595968492840394,0.014703537641390743,0.013647541587108403,0.0028860140566695836,0.03123709328516873
2021-02-22,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1062320531360748,-0.0009985122167969207,0.0009990110622169438,0.0006119798171553447,0.00017385714215333305,0.0017848480215256217
2021-02-23,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.11201689050053418,0.002668854468354409,-0.002665299400169411,0.0005613916969475662,0.0001977597333404524,-0.0019061479698813924
2021-02-23,drawdown_constrained_agent_portfolio,ContrarianAgent,0.11291368839408193,0.001321585903083733,-0.0013207133770948788,0.0004199999999999926,7.741935483870832e-06,-0.0008929714416110153
2021-02-23,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03592512455011826,0.005416183867940072,-0.0054015690912234925,0.02442704464937132,0.0073919129718981735,0.026417388530046
2021-02-23,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.042220380952822364,0.0027619222979193836,-0.0027581151988596633,0.015336973432560823,0.003251887322340952,0.015830745556042112
2021-02-23,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.09613550473670981,0.001359585074777181,-0.0013586616758542406,0.003937604723529875,0.0004389201942798016,0.003017863241955436
2021-02-23,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.10330291778757521,0.0016197791932903716,-0.001618468765850754,0.0023663418357737108,0.0006781984378199769,0.0014260715077429337
2021-02-23,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06883001153570101,0.003070907809702428,-0.00306620220350848,0.012454286391734248,0.004570056367877129,0.013958140556102897
2021-02-23,drawdown_constrained_agent_portfolio,MomentumAgent,0.04258723500518071,-0.017034605846588113,0.017181363774685716,0.04281092791654273,0.011397570164400895,0.07138986185562934
2021-02-23,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09540076271367555,-0.006895943735368171,0.0069198306338471875,0.005372753461388935,0.001506117429780607,0.01379870152501673
2021-02-23,drawdown_constrained_agent_portfolio,RandomAgent,0.08363627109148408,0.001748311225859167,-0.0017467847087469595,0.011258337787331889,0.0023689261293032837,0.011880479207888213
2021-02-23,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09718322790682432,0.0043312817631586675,-0.004321928759573185,0.013647541587108403,0.0028860140566695836,0.012211626884204801
2021-02-23,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.10984798482529264,0.0013493388239762538,-0.0013484292844380484,0.0006119798171553447,0.00017385714215333305,-0.0005625923251293706
2021-02-24,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.11447680147048883,-0.003844750929148155,0.0038521609833080143,0.0013456628252018542,0.0004834859742106734,0.005681309782720542
2021-02-24,drawdown_constrained_agent_portfolio,ContrarianAgent,0.11515970240258971,-0.0005399352077750663,0.0005400810252797294,0.0004199999999999926,0.00017399352077750453,0.0011340745460572265
2021-02-24,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03469211241413292,-0.04357776255563528,0.04455579247173868,0.034480941386180096,0.008803461559177484,0.08784019541709626
2021-02-24,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.04164377116741932,-0.003978455135267511,0.003986390241200304,0.015336973432560823,0.003251887322340952,0.022575250996102077
2021-02-24,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.0972838708984738,-0.00196117871869661,0.001963104347760335,0.003937604723529875,0.0004389201942798016,0.0063396292655700116
2021-02-24,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.10487023301588931,-0.001954481417544729,0.001956393908709084,0.0023663418357737108,0.0006781984378199769,0.005000934182302771
2021-02-24,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06814472921497661,-0.022086580488911656,0.022334140973435525,0.018895839521766714,0.005018192780727982,0.04624817327593022
2021-02-24,drawdown_constrained_agent_portfolio,MomentumAgent,0.037588008182579874,-0.04968227936066716,0.05095890752282516,0.05807278121233716,0.011435929805770151,0.12046761854093248
2021-02-24,drawdown_constrained_agent_portfolio,PersuaderAgent,0.09448106098824795,-0.036534004043990764,0.03721808396014338,0.016929544258909312,0.0044699234606428665,0.05861755167969556
2021-02-24,drawdown_constrained_agent_portfolio,RandomAgent,0.08314836678304216,0.005858413190769074,-0.005841319417312488,0.011258337787331889,0.0023689261293032837,0.007785944499322685
2021-02-24,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09655232812400065,-0.003966780753993482,0.003974669297093254,0.013647541587108403,0.0028860140566695836,0.02050822494087124
2021-02-24,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.11195901533815883,-0.0019464185897948294,0.0019483153240837283,0.0007300544921056251,0.00029449308065917503,0.0029728628968485283
2021-02-25,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.11809623330015152,0.0016823854246044156,-0.001680971799532013,0.0013456628252018542,0.0004834859742106734,0.00014817699988051467
2021-02-25,drawdown_constrained_agent_portfolio,ContrarianAgent,0.11988608321004894,0.003241361371776108,-0.0032361194841851616,0.0004199999999999926,0.00017399352077750453,-0.002642125963407665
2021-02-25,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.03036595911986319,-0.0015651223299810724,0.0015663484134156793,0.03497476731035114,0.008803461559177484,0.045344577282944304
2021-02-25,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.04153313558657017,0.001741125381511388,-0.0017396113798373966,0.015336973432560823,0.003251887322340952,0.01684924937506438
2021-02-25,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10022766046350556,0.0008565526276012037,-0.000856185995743995,0.003937604723529875,0.0004389201942798016,0.0035203389220656816
2021-02-25,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.10833324673705579,0.003827151903138315,-0.0038198469893711137,0.0023663418357737108,0.0006781984378199769,-0.0007753067157774261
2021-02-25,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.06482087655568632,-0.0049568650251243795,0.004969191029660189,0.020537078154514415,0.005018192780727982,0.030524461964902584
2021-02-25,drawdown_constrained_agent_portfolio,MomentumAgent,0.030822350241588893,9.36009697061202e-06,-9.360053165177718e-06,0.05807278121233716,0.011435929805770151,0.06949935096494213
2021-02-25,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08767655669114598,-0.011240671164300164,0.011304324965566543,0.02067347972643846,0.004777467520829093,0.036755272212834096
2021-02-25,drawdown_constrained_agent_portfolio,RandomAgent,0.08541698148995573,-0.0009847836852293623,0.0009852689032654027,0.011258337787331889,0.0023689261293032837,0.014612532819900576
2021-02-25,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09669473214682213,0.0017359958744569415,-0.0017344907752644407,0.013647541587108403,0.0028860140566695836,0.014799064868513545
2021-02-25,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.11612618445760574,0.0008500935102861984,-0.0008497323854435147,0.0007300544921056251,0.00029449308065917503,0.00017481518732128537
2021-02-26,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.1208798383854508,-0.006619441398184045,0.006641447064298727,0.003070871575460593,0.00104641923273322,0.01075873787249254
2021-02-26,drawdown_constrained_agent_portfolio,ContrarianAgent,0.12339859722383413,-0.002742266807602589,0.0027460337093671186,0.0009597933826609061,0.00039422668076025683,0.0041000537727882815
2021-02-26,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.02839538315785208,-0.02909631243195887,0.029528004520716713,0.04414083990463971,0.008803461559177484,0.08247230598453391
2021-02-26,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.041115556938698054,-0.006850155406510683,0.006873725421572143,0.015336973432560823,0.003251887322340952,0.025462586176473918
2021-02-26,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10190051882048033,-0.0033729359645590096,0.0033786371364712305,0.0044647131572648595,0.0005637591377783746,0.008407109431514464
2021-02-26,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11109172530669473,-0.003317422907052725,0.003322937754523515,0.0023663418357737108,0.0007322458942463639,0.00642152548454359
2021-02-26,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.062437890026120574,-0.027333021829898496,0.027713518310437356,0.029542295389459242,0.005542836914826666,0.06279865061472327
2021-02-26,drawdown_constrained_agent_portfolio,MomentumAgent,0.027462869395436084,-0.03229671229671227,0.032829759660391755,0.0674984263917285,0.011435929805770151,0.11176411585789041
2021-02-26,drawdown_constrained_agent_portfolio,PersuaderAgent,0.08340743992584933,-0.026226147458662474,0.026576186547677884,0.029310445609181078,0.006276015150265324,0.062162647307124286
2021-02-26,drawdown_constrained_agent_portfolio,RandomAgent,0.08493730263980499,-0.016748437344508926,0.016890278395619275,0.011258337787331889,0.00304333327400953,0.03119194945696069
2021-02-26,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0961158564102894,-0.006830009225609501,0.006853440490069015,0.015248688208355203,0.0028860140566695836,0.0249881427550938
2021-02-26,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.11885702176948953,-0.0033475228331034668,0.0033531383231521603,0.0016033254156769038,0.0005293941422898296,0.005485857881118894
2021-03-01,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.12411487191469166,-0.0014122748565347232,0.001413273056602519,0.003560830860534092,0.00104641923273322,0.006020523149869832
2021-03-01,drawdown_constrained_agent_portfolio,ContrarianAgent,0.12839964854871033,-7.999440039196948e-05,7.999760011465758e-05,0.0009877146447019314,0.00039422668076025683,0.001461938925576846
2021-03-01,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.025259693248055406,0.03444932937205025,-0.03386923621319099,0.04414083990463971,0.008803461559177484,0.019075065250626206
2021-03-01,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.04099251175091037,-0.001461837797772203,0.001462907325089747,0.015336973432560823,0.003251887322340952,0.02005176807999152
2021-03-01,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10512086997996326,-0.0007172803960195928,0.000717537764680539,0.00471255884465015,0.0005637591377783746,0.005993855747109063
2021-03-01,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11505855597469807,-0.0007054358301787911,0.0007056847671136149,0.0023663418357737108,0.0007322458942463639,0.0038042724971336893
2021-03-01,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.057771930126716,0.033429635070647556,-0.03288301371024417,0.029542295389459242,0.005542836914826666,0.0022021185940417362
2021-03-01,drawdown_constrained_agent_portfolio,MomentumAgent,0.02304006540898892,0.015595529418592102,-0.015475168927110738,0.0674984263917285,0.011435929805770151,0.0634591872703879
2021-03-01,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07727266234644856,0.024136097820308455,-0.02384942581347162,0.029310445609181078,0.006276015150265324,0.011737034945974782
2021-03-01,drawdown_constrained_agent_portfolio,RandomAgent,0.08371829127309138,0.013061735797749385,-0.012977166941400263,0.011258337787331889,0.00304333327400953,0.0013245041199411558
2021-03-01,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09591918690399152,-0.0014575089939595776,0.0014585721934007208,0.015736591256031284,0.0028860140566695836,0.02008117750610159
2021-03-01,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.12333171252373451,-0.0007118579492475519,0.0007121114404244506,0.0018513343579711792,0.0005293941422898296,0.0030928399406854592
2021-03-02,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.12463511148518437,-0.0016732234450476113,0.00167462484685321,0.004140501000621066,0.00104641923273322,0.006861545080207495
2021-03-02,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1301187714168264,-0.0033200332003320288,0.0033255567395017397,0.002146447019405273,0.0006062300007934618,0.006078233759700475
2021-03-02,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.02471187076507011,-0.003065192459764998,0.0030698997838700254,0.04414083990463971,0.008803461559177484,0.05601420124768722
2021-03-02,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.040025220064223155,-0.0017320301868117838,0.0017335318853377584,0.015336973432560823,0.003251887322340952,0.020322392640239533
2021-03-02,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10556712459384578,-0.0008492225569687317,0.0008495833507216215,0.005005784728317302,0.0005637591377783746,0.006419127216817298
2021-03-02,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11605410671577618,-0.0008351893095768226,0.0008355382744829402,0.0023663418357737108,0.0007322458942463639,0.003934126004503015
2021-03-02,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.058458825333852764,-0.003581828716857638,0.003588258824290227,0.029542295389459242,0.005542836914826666,0.03867339112857614
2021-03-02,drawdown_constrained_agent_portfolio,MomentumAgent,0.020625747698449926,-0.01094054131274591,0.011000829159225378,0.0674984263917285,0.011435929805770151,0.08993518535672403
2021-03-02,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07671444716064597,0.00017649501661121114,-0.00017647944319815976,0.029310445609181078,0.006276015150265324,0.03540998131624824
2021-03-02,drawdown_constrained_agent_portfolio,RandomAgent,0.08486250533585477,-0.0005654967794957999,0.0005656567331046196,0.011258337787331889,0.00304333327400953,0.01486732779444604
2021-03-02,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09365029343980599,-0.001726893801170748,0.0017283866011232139,0.016313828664549418,0.0028860140566695836,0.020928229322342215
2021-03-02,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1245759759904646,-0.0008427980896577036,0.0008431534436428047,0.002144753388291165,0.0005293941422898296,0.0035173009742237994
2021-03-03,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.12644647378249105,0.00642477328730906,-0.00640422240760777,0.004140501000621066,0.00104641923273322,-0.0012173021742534836
2021-03-03,drawdown_constrained_agent_portfolio,ContrarianAgent,0.13221680118227222,0.005819378530506514,-0.005802511353289412,0.002146447019405273,0.0006062300007934618,-0.0030498343330906774
2021-03-03,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.02272367062072768,0.010421948735552578,-0.010368014636450153,0.04414083990463971,0.008803461559177484,0.04257628682736704
2021-03-03,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.039528296720536205,0.006650968728053819,-0.006628948618326743,0.015336973432560823,0.003251887322340952,0.011959912136575032
2021-03-03,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.1071961747378404,0.003258120004047349,-0.003252823831659141,0.005005784728317302,0.0005637591377783746,0.002316720034436536
2021-03-03,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.11843213355591396,0.003204235162997948,-0.0031991125413141307,0.0023663418357737108,0.0007322458942463639,-0.00010052481129405608
2021-03-03,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.055652538941705396,0.00910876574961983,-0.009067531151260843,0.029542295389459242,0.005542836914826666,0.026017601153025063
2021-03-03,drawdown_constrained_agent_portfolio,MomentumAgent,0.01995533848443455,0.010170858384338066,-0.010119483263258884,0.0674984263917285,0.011435929805770151,0.06881487293423977
2021-03-03,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07351003324842105,0.006923611904045224,-0.006899753762849394,0.029310445609181078,0.006276015150265324,0.02868670699659701
2021-03-03,drawdown_constrained_agent_portfolio,RandomAgent,0.0847282878828503,0.0014805538214319736,-0.0014794588822339347,0.011258337787331889,0.00304333327400953,0.012822212179107485
2021-03-03,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09237560419812615,0.007218134920430552,-0.007192208868304499,0.016313828664549418,0.0028860140566695836,0.012007633852914501
2021-03-03,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.12723464664468112,0.0032334511568123947,-0.0032282347951630395,0.002144753388291165,0.0005293941422898296,-0.000554087264582045
2021-03-04,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.12849351648113969,-0.0007335375343225925,0.0007338067046187823,0.004140501000621066,0.00104641923273322,0.005920726937973068
2021-03-04,drawdown_constrained_agent_portfolio,ContrarianAgent,0.13485059123682255,-0.003052460422755754,0.0030571286822773723,0.002146447019405273,0.0006372493623087784,0.005840825063991424
2021-03-04,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.021155064286637555,-0.05012170142211314,0.05142140935404149,0.04726111249154275,0.00945785544582527,0.1081403772914095
2021-03-04,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.039123437841123855,-0.0007591923834536773,0.0007594807159336759,0.015336973432560823,0.003251887322340952,0.01934834147083545
2021-03-04,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.10816435559001797,-0.0003731644344037166,0.00037323407757737775,0.005005784728317302,0.0005637591377783746,0.005942777943673054
2021-03-04,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.1200809249855921,-0.00036701251810267177,0.0003670798836800715,0.0023663418357737108,0.0007322458942463639,0.0034656676137001462
2021-03-04,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.05355543333644475,-0.0508658738599852,0.05220515617557742,0.03394778710437734,0.007896122117835335,0.0940490653977901
2021-03-04,drawdown_constrained_agent_portfolio,MomentumAgent,0.019953491289963994,-0.026928645048286848,0.027297864488389452,0.07106463748456901,0.011435929805770151,0.10979843177872861
2021-03-04,drawdown_constrained_agent_portfolio,PersuaderAgent,0.07036340034650608,-0.02966887963382958,0.03011790453295027,0.029310445609181078,0.006620288367782035,0.06604863850991338
2021-03-04,drawdown_constrained_agent_portfolio,RandomAgent,0.08371597803509472,-0.029934537620152524,0.030391722772319493,0.011922375867772178,0.004668297496466145,0.046982396136557816
2021-03-04,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09142074381392314,-0.0016459222531755024,0.0016472782713451704,0.016313828664549418,0.0028860140566695836,0.020847120992564173
2021-03-04,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1291230627567337,-0.00037034812723957256,0.00037041672304398876,0.002144753388291165,0.0005293941422898296,0.003044564253624983
2021-03-05,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.13220026166411153,-0.0019839892070987464,0.001985959920700108,0.004140501000621066,0.00104641923273322,0.007172880154054394
2021-03-05,drawdown_constrained_agent_portfolio,ContrarianAgent,0.13876289660138583,-0.0036021252538998016,0.0036086285288430453,0.0024466005863465366,0.0006922158454231831,0.0067474449606127656
2021-03-05,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.01989267272490323,-0.008523558351993477,0.008560091619235289,0.04984152506463868,0.00945785544582527,0.06785947212969924
2021-03-05,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.03918546748638713,-0.0025154520626706756,0.0025186211277468387,0.015336973432560823,0.003251887322340952,0.02110748188264861
2021-03-05,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11127974303177181,-0.0010089290218433522,0.0010094383333304896,0.005005784728317302,0.0005637591377783746,0.006578982199426166
2021-03-05,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.1241530983416642,-0.000992289907419397,0.000992782552974685,0.0023663418357737108,0.0007322458942463639,0.00409137028299476
2021-03-05,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04619631517317478,-0.007536393494853133,0.007564935601765917,0.03632968094567781,0.007896122117835335,0.051790738665279064
2021-03-05,drawdown_constrained_agent_portfolio,MomentumAgent,0.01989267272490323,-0.008032767815050468,0.008065204314458606,0.07330526048706237,0.011435929805770151,0.09280639460729113
2021-03-05,drawdown_constrained_agent_portfolio,PersuaderAgent,0.0641906064139742,-0.008892335805197327,0.008932108580705086,0.031905286129025975,0.006620288367782035,0.0474576830775131
2021-03-05,drawdown_constrained_agent_portfolio,RandomAgent,0.07934028255628174,-0.00787230366319358,0.007903453835789429,0.014583825586672082,0.004668297496466145,0.027155576918927653
2021-03-05,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.09129162748422241,-0.0020479947571334645,0.0020500947660908476,0.016313828664549418,0.0028860140566695836,0.02124993748730985
2021-03-05,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.13361435579721997,-0.00100131171835105,0.0010018133658279925,0.002144753388291165,0.0005293941422898296,0.0036759608964089872
2021-03-08,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.13410800367954223,-0.0029222618704464187,0.0029265400142700184,0.004140501000621066,0.000892430279851908,0.007959471294742993
2021-03-08,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1408851660490385,-0.0012050491559635335,0.0012057758115267868,0.0028654195169622253,0.0006649745917991723,0.004736169920288184
2021-03-08,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.019901473831096455,-0.0514475514516175,0.05281819482759488,0.06528394364751469,0.00973507372732468,0.12783721220243424
2021-03-08,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.038658408772913724,-0.003365825038856185,0.0033715021703526553,0.015336973432560823,0.0031342050361654605,0.02184268063907894
2021-03-08,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.11301975206979578,-0.0014846235418876086,0.001485726687390549,0.005005784728317302,0.0005174758604904684,0.00700898727619832
2021-03-08,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.12672331072402385,-0.001460115021305719,0.0014611820280049223,0.0023663418357737108,0.0006732938190168329,0.004500817682795466
2021-03-08,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.04286226717737022,-0.04829613630909524,0.04950136013388881,0.05147874543084275,0.008483823832496573,0.10946392939722813
2021-03-08,drawdown_constrained_agent_portfolio,MomentumAgent,0.019901473831096455,-0.033662718570044214,0.03424235309020848,0.08261955763309806,0.010910532066978408,0.12777244279028493
2021-03-08,drawdown_constrained_agent_portfolio,PersuaderAgent,0.060076265263646546,-0.018716032972804886,0.01889339440597131,0.03785875728231008,0.006161935409098855,0.06291408709738025
2021-03-08,drawdown_constrained_agent_portfolio,RandomAgent,0.07733202378822454,-0.04835219023093995,0.04956026035988753,0.030801932258439437,0.00633567767970676,0.08669787029803373
2021-03-08,drawdown_constrained_agent_portfolio,SocialGraphAgent,0.0900380655599078,-0.0030167305413184575,0.003021290045069699,0.016313828664549418,0.002587742721720732,0.02192286143133985
2021-03-08,drawdown_constrained_agent_portfolio,TruthfulReporterAgent,0.1364937892533439,-0.0014734035622288033,0.001474490088649809,0.002144753388291165,0.00045115633234180666,0.00407039980928278
2021-03-09,drawdown_constrained_agent_portfolio,CommitteeTeamAgent,0.13783492720493354,-0.0028510761317077638,0.002855148190937785,0.004865088675729784,0.000892430279851908,0.008612667146519478
2021-03-09,drawdown_constrained_agent_portfolio,ContrarianAgent,0.1457369162394493,-0.0006836850624868385,0.0006839188816977142,0.0031027502443111143,0.0006649745917991723,0.004451643717808001
2021-03-09,drawdown_constrained_agent_portfolio,DrawdownBuyerAgent,0.01984981124087337,-0.02277065397579392,0.023033909324734914,0.07176711444806977,0.00973507372732468,0.10453609750012936
2021-03-09,drawdown_constrained_agent_portfolio,DynamicTeamAgent,0.03864468352717199,-0.0029124408733191,0.0029166902820127066,0.015336973432560823,0.0031342050361654605,0.02138786875073899
2021-03-09,drawdown_constrained_agent_portfolio,FreeRiderAgent,0.1163816509661236,-0.0014423271432617568,0.0014433682983003883,0.0053709207691694455,0.0005174758604904684,0.0073317649279603025
2021-03-09,drawdown_constrained_agent_portfolio,LowVolatilityAgent,0.13114907821563562,-0.0014224609569283286,0.0014234736149402313,0.0023663418357737108,0.0006732938190168329,0.004463109269730775
2021-03-09,drawdown_constrained_agent_portfolio,MeanReversionAgent,0.03595953528070092,-0.01662286607767538,0.016762576336534402,0.056441024266885485,0.008483823832496573,0.08168742443591646
2021-03-09,drawdown_constrained_agent_portfolio,MomentumAgent,0.01984981124087337,-0.006323252323316209,0.00634332876028645,0.08431027163650391,0.010910532066978408,0.10156413246376877
2021-03-09,drawdown_constrained_agent_portfolio,PersuaderAgent,0.05531902753664593,-0.006936630872923066,0.00696080113516589,0.04002396586325816,0.006161935409098855,0.0531467024075229
